time,open,high,low,close
1997-04-18,46.31254045722818,46.95893417,46.31254045722818,46.756404
1997-04-21,46.53447222861409,46.91128252,46.03443612,46.539575895
1997-04-22,46.537024061807045,47.41641925,46.35848805,46.90413203
1997-04-23,46.72057804590352,47.59751014,46.72057804590352,47.378298537499994
1997-04-24,47.04943829170176,47.75000517,46.89222064,47.368766074999996
1997-04-25,47.20910218335088,47.20910218335088,46.61582036,46.84932989
1997-04-28,47.029216036675436,47.46407699,46.58723059,46.963702685
1997-04-29,46.99645936083772,48.66497532,46.99645936083772,48.247995974999995
1997-04-30,47.62222766791886,49.2177698,47.62222766791886,48.684037205
1997-05-01,48.15313243645943,49.1224604,48.15313243645943,48.807939409999996
1997-05-02,48.48053592322971,49.81821591,48.48053592322971,49.3249921
1997-05-05,48.902764011614856,50.9714626,48.902764011614856,50.30667883
1997-05-06,49.60472142080743,50.91427697,49.60472142080743,50.66647254750001
1997-05-07,50.13559698415372,50.62834879,49.656193,50.1565673025
1997-05-08,50.146082143326865,50.76178194,49.52275985,49.9850103975
1997-05-09,50.065546270413435,50.7045963,49.80868802,50.38054437
1997-05-12,50.22304532020672,51.39082392,50.22304532020672,50.9428697825
1997-05-13,50.58295755135336,51.29551453,50.58295755135336,51.0405611475
1997-05-14,50.81175934942668,51.54331895,50.81175934942668,51.2359454
1997-05-15,51.02385237471334,51.60050458,50.94286673,51.283600095
1997-05-16,51.15372623485667,51.42894768,50.62834879,51.033413704999994
1997-05-19,51.09356996992833,51.18114326,50.66647255,50.8952150875
1997-05-20,50.994392528714165,51.65769022,50.47585376,51.1144266875
1997-05-21,51.05440960810708,51.83877501,51.02864824,51.4837498175
1997-05-22,51.26907971280354,51.52425707,50.9714626,51.300280002499996
1997-05-23,51.28467985765177,51.98174215,51.28467985765177,51.6243319325
1997-05-27,51.45450589507588,52.17236093,51.40035181,51.741085175
1997-05-28,51.597795535037946,52.12470319,51.55284684,51.879282270000004
1997-05-29,51.738538902518975,52.00080403,51.54331895,51.7649125225
1997-05-30,51.75172571250948,52.19142281,50.7045963,51.40035485999999
1997-06-02,51.57604028625474,52.15329906,51.57604028625474,51.9007291675
1997-06-03,51.73838472687737,52.1151753,51.44800956,51.64815928
1997-06-04,51.693272003438686,51.69581398,51.28598054,51.507577165
1997-06-05,51.60042458421934,52.03892779,51.4956612,51.702961417500006
1997-06-06,51.65169300085967,52.7251554,51.60050458,52.153299052499996
1997-06-09,51.902496026679835,52.9920217,51.902496026679835,52.8347612025
1997-06-10,52.368628614589916,53.31607363,52.368628614589916,53.042058367500005
1997-06-11,52.70534349104496,53.31607363,52.70534349104496,53.1468986975
1997-06-12,52.926121094272474,54.28822943,52.926121094272474,53.8926954525
1997-06-13,53.409408273386234,54.89820953,53.409408273386234,54.545564782499994
1997-06-16,53.977486527943114,54.89820953,53.977486527943114,54.7409490375
1997-06-17,54.35921778272156,55.04117057,54.25010567,54.6289597375
1997-06-18,54.49408876011078,54.66946699,54.26916755,54.445489922499995
1997-06-19,54.469789341305386,55.20319958,54.469789341305386,54.85531878
1997-06-20,54.662554060652695,55.32244557,54.662554060652695,55.01387530499999
1997-06-23,54.83821468282635,55.05454027,53.48538062,54.202984119999996
1997-06-24,54.52059940141317,55.03540418,53.88723858,54.46132138
1997-06-25,54.49096039070659,55.26503729,53.84896639,54.6024492975
1997-06-26,54.546704844103296,54.88231543,53.69587765,54.30344861
1997-06-27,54.425076727051646,54.93972371,54.30823263,54.5426497725
1997-06-30,54.48386324977582,54.78663496,53.81069421,54.279528490000004
1997-07-01,54.38169586988791,54.84404324,54.12643668,54.468496645
1997-07-02,54.425096257443954,55.60948697,54.425096257443954,55.17414085
1997-07-03,54.79961855372198,56.43233898,54.79961855372198,56.269682187499996
1997-07-07,55.53465037061099,56.64283601,55.53465037061099,56.169217702500006
1997-07-08,55.8519340365555,56.45147508,55.83912009,56.138120785
1997-07-09,55.99502741077775,56.56629164,55.13108464,55.9969928625
1997-07-10,55.99601013663887,56.24097805,55.40855493,55.86543145500001
1997-07-11,55.93072079581944,56.45147508,55.93072079581944,56.1740017225
1997-07-14,56.052361259159724,56.52801945,55.85825619,56.2577213675
1997-07-15,56.15504131332986,56.80548974,56.01134493,56.501706555
1997-07-16,56.32837393416493,57.61877676,56.32837393416493,57.233662120000005
1997-07-17,56.78101802708247,57.44655192,56.78101802708247,57.178646619999995
1997-07-18,56.97983232354123,57.08296615,55.76257572,56.42755343
1997-07-21,56.70369287677062,56.70369287677062,55.5329426,55.8582561825
1997-07-22,56.28097452963531,57.43698082,56.1070254,56.7720031075
1997-07-23,56.52648881856766,57.85797487,56.52648881856766,57.50156743
1997-07-24,57.014028124283826,57.72402221,56.75765257,57.405886960000004
1997-07-25,57.209957542141915,58.05890691,57.209957542141915,57.719241255
1997-07-28,57.464599398570954,57.90581816,57.25519099,57.604424692500004
1997-07-29,57.53451204553548,57.84840988,57.2073477,57.530271567499994
1997-07-30,57.53239180651774,58.55644533,57.53239180651774,58.1641554225
1997-07-31,57.84827361450887,58.80521455,57.84827361450887,58.4464127975
1997-08-01,58.147343206004436,58.61385361,57.44655192,58.168939442500005
1997-08-04,58.15814132425222,58.50860204,57.8101377,58.161762647500005
1997-08-05,58.15995198587611,58.59471752,58.11631519,58.31724416750001
1997-08-06,58.23859807668806,59.11139204,58.21199565,58.6425577525
1997-08-07,58.44057791459403,59.16880032,58.25026784,58.719102125
1997-08-08,58.57984001979702,58.57984001979702,56.58542773,57.3843596225
1997-08-11,57.98209982114851,57.98209982114851,56.71938038,57.36522352749999
1997-08-12,57.67366167432425,57.89624705,56.62369992,57.224094075000004
1997-08-13,57.44887787466213,57.46568802,56.01134493,56.838980965
1997-08-14,57.14392941983107,57.14392941983107,56.16443368,56.757652567499996
1997-08-15,56.950790993665535,56.950790993665535,54.88231543,55.6716792775
1997-08-18,56.31123513558276,56.31123513558276,54.71009059,55.614270995
1997-08-19,55.96275306529138,56.89160522,55.96275306529138,56.566291635
1997-08-20,56.26452235014569,57.75272942,56.26452235014569,57.2719343075
1997-08-21,56.76822832882284,57.71445723,56.3940668,57.111670294999996
1997-08-22,56.93994931191142,56.93994931191142,55.45639823,56.1620409
1997-08-25,56.55099510595571,57.19778271,56.24097805,56.68110819499999
1997-08-26,56.61605165047785,56.68110819,55.54250758,56.049615585
1997-08-27,56.33283361773893,56.33283361773893,55.36071776,55.8439041125
1997-08-28,56.08836886511946,56.29838633,55.11194855,55.592742125
1997-08-29,55.84055549505973,55.84055549505973,54.93972371,55.31526877500001
1997-09-02,55.57791213502987,57.16907551,55.47553432,56.329481715
1997-09-03,55.95369692501494,57.56136848,55.95369692501494,57.0805733725
1997-09-04,56.51713514875747,57.38914364,56.51713514875747,57.0925341975
1997-09-05,56.80483467312874,57.82927379,56.70024429,57.2767183325
1997-09-08,57.04077650281437,57.56136848,57.04077650281437,57.343694655
1997-09-09,57.19223557890719,57.73359332,56.89160522,57.255190989999996
1997-09-10,57.223713284453595,57.25519099,56.12616149,56.63326796
1997-09-11,56.928490622226796,56.928490622226796,55.26503729,55.89652837
1997-09-12,56.4125094961134,56.92987741,55.68603135,56.422770937500005
1997-09-15,56.4176402168067,57.14037443,56.4176402168067,56.7433004975
1997-09-16,56.58047035715335,58.34594831,56.58047035715335,57.628344809999994
1997-09-17,57.10440758357667,58.47990096,57.10440758357667,58.202427609999994
1997-09-18,57.65341759678833,59.01571157,57.65341759678833,58.4129246325
1997-09-19,58.03317111464416,58.60820183,58.02241095,58.3033031825
1997-09-22,58.16823714857208,59.12677352,58.16823714857208,58.7690573875
1997-09-23,58.46864726803604,58.81947178,58.2336809,58.56258903
1997-09-24,58.51561814901802,59.06915445,57.94558551,58.404136567500004
1997-09-25,58.45987735825901,58.45987735825901,57.54225197,57.820744177499996
1997-09-26,58.1403107678795,58.27209361,57.88796643,58.0656252525
1997-09-29,58.10296801018975,58.73304623,57.86876007,58.3249111
1997-09-30,58.213939555094875,58.80987167,58.00320459,58.300903155
1997-10-01,58.25742135504744,58.88669711,58.25288726,58.613006490000004
1997-10-02,58.43521392252372,59.11717342,58.43521392252372,58.8770939275
1997-10-03,58.656153925011864,60.07749137,58.59860172,59.494097445
1997-10-06,59.07512568500593,59.99105968,59.07512568500593,59.786994425
1997-10-07,59.431060055002966,60.53844399,59.431060055002966,60.1423120675
1997-10-08,59.78668606125149,60.46161856,59.45328163,60.0726882475
1997-10-09,59.92968715437574,59.99105968,59.13637978,59.5805260625
1997-10-10,59.75510660843787,59.75510660843787,59.15558613,59.3740577
1997-10-13,59.56458215421894,59.95264697,59.44368152,59.705367397500005
1997-10-14,59.634974775859476,59.9238405,59.11717342,59.6405467025
1997-10-15,59.63776073917974,59.65495147,59.17479249,59.3764592625
1997-10-16,59.50711000083987,59.9238405,58.38733177,59.165189315
1997-10-17,59.33614965791993,59.33614965791993,57.15812478,58.0296125625
1997-10-20,58.68288111020996,58.84828439,57.86876007,58.444950845
1997-10-21,58.56391597760498,59.9238405,58.56391597760498,59.498899037499996
1997-10-22,59.03140750755249,59.85661517,59.03140750755249,59.63334355
1997-10-23,59.33237552877624,59.33237552877624,57.94558551,58.372927000000004
1997-10-24,58.85265126438812,59.09796706,57.57105843,58.3849302075
1997-10-27,58.61879073594406,58.61879073594406,53.37447204,55.465563620000005
1997-10-28,57.042177177972036,57.08129935,51.85716966,54.36840112
1997-10-29,55.70528914898602,57.6190774,55.70528914898602,56.7739976
1997-10-30,56.23964337449301,56.88923576,55.16066343,55.7560605675
1997-10-31,55.99785197099651,56.85082304,55.58320334,56.3610608825
1997-11-03,56.17945642674825,58.00320459,56.17945642674825,57.532648789999996
1997-11-04,56.85605260837413,58.04161731,56.85605260837413,57.710307612499996
1997-11-05,57.28318011043706,58.560189,57.28318011043706,58.022410945
1997-11-06,57.652795527718524,57.98399823,57.46542653,57.7463187675
1997-11-07,57.69955714760926,57.69955714760926,56.19780683,56.850823039999995
1997-11-10,57.275190093804625,57.67669648,56.54352129,57.134116835
1997-11-11,57.20465346440231,57.20465346440231,56.56272765,56.879632574999995
1997-11-12,57.04214301970116,57.04214301970116,55.54479062,56.1161798
1997-11-13,56.57916140985058,56.63955309,55.37193339,56.1641957025
1997-11-14,56.37167855617529,57.3982012,56.30343873,56.9084405775
1997-11-17,56.64005956683765,58.57939536,56.64005956683765,58.1568554625
1997-11-18,57.39845751466882,58.44495085,57.39845751466882,58.07762846
1997-11-19,57.73804298733441,58.42574449,57.58066469,57.940783922499996
1997-11-20,57.83941345491721,59.32844337,57.83941345491721,58.881895517500006
1997-11-21,58.3606544862086,59.5013006,58.3606544862086,59.285229057500004
1997-11-24,58.8229417718543,59.21320521,58.15685546,58.689831925
1997-11-25,58.756386848427155,58.88669711,58.17606182,58.593800130000005
1997-11-26,58.67509348921358,58.99232901,58.57939536,58.802668517499995
1997-11-28,58.73888100335679,59.15558613,58.73888100335679,58.881895515000004
1997-12-01,58.810388259178396,60.28876132,58.810388259178396,59.68376101
1997-12-02,59.2470746345892,60.22153599,59.2470746345892,59.988661195000006
1997-12-03,59.6178679147946,60.55765035,59.53971332,60.048681835
1997-12-04,59.8332748748973,60.67288851,59.8332748748973,60.274356555
1997-12-05,60.05381571494865,60.84574574,59.69336419,60.29836450249999
1997-12-08,60.176090108724324,60.84574574,60.176090108724324,60.672888507500005
1997-12-09,60.424489308112165,60.59606307,60.00066594,60.3079676825
1997-12-10,60.36622849530608,60.36622849530608,59.29003065,59.7845943975
1997-12-11,60.07541144640304,60.07541144640304,58.57939536,58.9683241325
1997-12-12,59.52186778945152,59.52186778945152,58.32971269,58.939514595
1997-12-15,59.23069119222576,59.68375794,58.92510983,59.302033855000005
1997-12-16,59.266362523612884,60.11590409,59.266362523612884,59.8038007575
1997-12-17,59.53508164055644,60.15431681,59.43407527,59.8062007825
1997-12-18,59.67064121152822,59.67064121152822,58.52177628,59.150784547499995
1997-12-19,59.41071287951411,59.41071287951411,56.99962034,58.2433536
1997-12-22,58.82703323975706,59.17856388,58.34940837,58.819423075
1997-12-23,58.82322815737853,59.0050197,57.71307973,58.354229042499995
1997-12-24,58.58872859993926,58.58872859993926,57.53953555,57.9300099475
1997-12-26,58.25936927371963,58.25936927371963,57.63594898,57.915547935000006
1997-12-29,58.08745860435982,59.06286776,58.08745860435982,58.6772140375
1997-12-30,58.38233632092991,60.00771938,58.38233632092991,59.569038272499995
1997-12-31,58.97568729671495,60.23911162,58.97568729671495,59.8920232675
1998-01-02,59.43385528210747,60.2583943,59.43385528210747,60.017360724999996
1998-01-05,59.72560800355373,60.74046146,59.71847909,60.292139004999996
1998-01-06,60.00887350427686,60.02700207,59.35210805,59.68955506
1998-01-07,59.84921428213843,59.84921428213843,58.75434478,59.31354268
1998-01-08,59.581378481069216,59.581378481069216,58.85075821,59.1785638775
1998-01-09,59.37997117928461,59.37997117928461,56.71038005,57.8432378625
1998-01-12,58.6116045208923,58.6116045208923,56.09333409,57.110495785
1998-01-13,57.86105015294615,58.85075821,57.86105015294615,58.5470559025
1998-01-14,58.20405302772308,59.21712925,58.20405302772308,58.9471716425
1998-01-15,58.57561233511154,59.08215045,58.50366986,58.7760370325
1998-01-16,58.67582468380577,59.66063103,58.67582468380577,59.3762114125
1998-01-20,59.026018048152885,60.48014211,59.026018048152885,60.01977029
1998-01-21,59.52289416907644,60.27767699,59.33282537,59.853457895
1998-01-22,59.688176032038214,59.77632715,59.15928119,59.38826232
1998-01-23,59.53821917601911,59.71847909,58.61936598,59.270156635000006
1998-01-26,59.40418790550956,59.68955198,58.8700409,59.29666956
1998-01-27,59.35042873275478,60.16198087,59.02430239,59.516010885
1998-01-28,59.43321980887739,60.53799017,59.43321980887739,60.2270591675
1998-01-29,59.83013948818869,61.43463816,59.83013948818869,60.65851004
1998-01-30,60.244324764094344,61.06826712,60.244324764094344,60.7886681725
1998-02-02,60.51649646829718,62.01311875,60.51649646829718,61.7190577825
1998-02-03,61.11777712539859,62.20594561,61.11777712539859,61.8926019575
1998-02-04,61.5051895414493,62.41805516,61.5051895414493,62.0034774025
1998-02-05,61.75433347197465,62.68801276,61.72387845,62.2348696375
1998-02-06,61.99460155473732,62.70729545,61.99460155473732,62.466261870000004
1998-02-09,62.23043171236866,62.78442619,62.14809755,62.5482132875
1998-02-10,62.38932249993433,63.22792797,62.38932249993433,62.8374535775
1998-02-11,62.61338803871716,63.15079723,62.61338803871716,62.98448329
1998-02-12,62.79893566435858,63.51716827,62.24451098,62.957970370000005
1998-02-13,62.8784530171793,63.25684892,62.86155694,63.02786933499999
1998-02-17,62.953161176089644,63.6135817,62.953161176089644,63.3339827475
1998-02-18,63.14357196179482,63.85461219,63.11223186,63.48101246
1998-02-19,63.31229221089741,63.80640856,63.31229221089741,63.6015292475
1998-02-20,63.456910729198704,63.99923542,63.17007992,63.683480665000005
1998-02-23,63.57019569709935,64.32704109,63.57019569709935,64.15831758499999
1998-02-24,63.86425664104967,64.23062766,63.51716827,63.89318065
1998-02-25,63.878718645524835,64.71269481,63.878718645524835,64.293296385
1998-02-26,64.08600751526242,64.92480436,64.08600751526242,64.6307433925
1998-02-27,64.35837545388121,65.11763122,64.35837545388121,64.81392891249999
1998-03-02,64.58615218319059,65.25261002,64.55843332,64.87177697000001
1998-03-03,64.7289645765953,65.17547928,64.50058526,64.8187495825
1998-03-04,64.77385707954765,65.04050048,64.4427372,64.7512601825
1998-03-05,64.76255863102384,64.76255863102384,63.65214707,64.008876765
1998-03-06,64.38571769801192,65.36830614,64.38571769801192,64.92480435750001
1998-03-09,64.65526102775596,65.54185032,64.65526102775596,65.1851206225
1998-03-10,64.92019082512797,65.92750404,64.92019082512797,65.64790509000001
1998-03-11,65.28404795756398,66.21674433,65.28404795756398,66.043200155
1998-03-12,65.66362405628199,66.39028851,65.66362405628199,66.129972245
1998-03-13,65.89679815064099,66.64096343,65.89679815064099,66.3035164225
1998-03-16,66.1001572865705,66.87235566,66.1001572865705,66.64096343
1998-03-17,66.37056035828525,66.98805178,66.37056035828525,66.8096869325
1998-03-18,66.59012364539262,67.2387267,66.59012364539262,66.98323110749999
1998-03-19,66.7866773764463,67.48940162,66.7866773764463,67.29657476
1998-03-20,67.04162606822315,68.18636724,67.04162606822315,67.8382802825
